0.064,0.278,0.25,0.65,0.25,191.402,142.41,94.99,62.86175725049746,12.863581821963955,32.38040557398951
0.064,0.278,0.25,0.75,0.01,237.49,203.656,180.46,84.18532684885297,8.420092155771108,15.961094691410782
0.064,0.278,0.25,0.75,0.09333333,215.838,173.173,129.62,73.62789669191237,9.761093418397149,28.267784536699804
0.064,0.278,0.25,0.75,0.17666667,202.525,154.192,105.07,67.14487519423056,12.013006243581758,32.673072390741645
0.064,0.278,0.25,0.75,0.25,191.402,142.41,94.99,62.86175725049746,12.863581821963955,32.38040557398951
0.064,0.278,0.25,0.8,0.01,237.49,203.656,180.46,84.18532684885297,8.420092155771108,15.961094691410782
0.064,0.278,0.25,0.8,0.09333333,215.838,173.173,129.62,73.62789669191237,9.761093418397149,28.267784536699804
0.064,0.278,0.25,0.8,0.17666667,202.525,154.192,105.07,67.14487519423056,12.013006243581758,32.673072390741645
0.064,0.278,0.25,0.8,0.25,191.402,142.41,94.99,62.86175725049746,12.863581821963955,32.38040557398951
0.064,0.278,0.25,0.85,0.01,237.49,203.656,180.46,84.18532684885297,8.420092155771108,15.961094691410782
0.064,0.278,0.25,0.85,0.09333333,215.838,173.173,129.62,73.62789669191237,9.761093418397149,28.267784536699804
0.064,0.278,0.25,0.85,0.17666667,202.525,154.192,105.07,67.14487519423056,12.013006243581758,32.673072390741645
0.064,0.278,0.25,0.85,0.25,191.402,142.41,94.99,62.86175725049746,12.863581821963955,32.38040557398951
0.064,0.278,0.5,0.6,0.01,233.605,201.81,179.18,83.35641700196285,7.763094518421276,15.42473072761461
0.064,0.278,0.5,0.6,0.09333333,208.532,167.164,124.91,71.32432486937962,9.528072349877458,27.59956369092873
0.064,0.278,0.5,0.6,0.17666667,192.66,147.409,101.91,64.35781079751126,11.31576414221691,30.580955657616006
0.064,0.278,0.5,0.6,0.25,181.237,133.092,91.32,59.353991765964736,13.396559366997796,29.676861504965423
0.064,0.278,0.5,0.65,0.01,233.605,201.81,179.18,83.35641700196285,7.763094518421276,15.42473072761461
0.064,0.278,0.5,0.65,0.09333333,208.532,167.164,124.91,71.32432486937962,9.528072349877458,27.59956369092873
0.064,0.278,0.5,0.65,0.17666667,192.66,147.409,101.91,64.35781079751126,11.31576414221691,30.580955657616006
0.064,0.278,0.5,0.65,0.25,181.237,133.092,91.32,59.353991765964736,13.396559366997796,29.676861504965423
0.064,0.278,0.5,0.75,0.01,233.605,201.81,179.18,83.35641700196285,7.763094518421276,15.42473072761461
0.064,0.278,0.5,0.75,0.09333333,208.532,167.164,124.91,71.32432486937962,9.528072349877458,27.59956369092873
0.064,0.278,0.5,0.75,0.17666667,192.66,147.409,101.91,64.35781079751126,11.31576414221691,30.580955657616006
0.064,0.278,0.5,0.75,0.25,181.237,133.092,91.32,59.353991765964736,13.396559366997796,29.676861504965423
0.064,0.278,0.5,0.8,0.01,233.605,201.81,179.18,83.35641700196285,7.763094518421276,15.42473072761461
0.064,0.278,0.5,0.8,0.09333333,208.532,167.164,124.91,71.32432486937962,9.528072349877458,27.59956369092873
0.064,0.278,0.5,0.8,0.17666667,192.66,147.409,101.91,64.35781079751126,11.31576414221691,30.580955657616006
0.064,0.278,0.5,0.8,0.25,181.237,133.092,91.32,59.353991765964736,13.396559366997796,29.676861504965423
0.064,0.278,0.5,0.85,0.01,233.605,201.81,179.18,83.35641700196285,7.763094518421276,15.42473072761461
0.064,0.278,0.5,0.85,0.09333333,208.532,167.164,124.91,71.32432486937962,9.528072349877458,27.59956369092873
0.064,0.278,0.5,0.85,0.17666667,192.66,147.409,101.91,64.35781079751126,11.31576414221691,30.580955657616006
0.064,0.278,0.5,0.85,0.25,181.237,133.092,91.32,59.353991765964736,13.396559366997796,29.676861504965423
0.064,0.278,0.75,0.6,0.01,231.48,200.308,177.21,82.75391631478956,7.481498135152198,15.597969291139947
0.064,0.278,0.75,0.6,0.09333333,203.226,161.876,121.67,69.41269276052196,9.87882345021629,26.71130184698052
0.064,0.278,0.75,0.6,0.17666667,184.4,140.58,97.58,61.687370491270315,11.192312033920626,29.31675173597268
0.064,0.278,0.75,0.6,0.25,171.933,126.242,88.46,56.5432835993973,13.009961658501435,27.43556314717862
0.064,0.278,0.75,0.65,0.01,231.48,200.308,177.21,82.75391631478956,7.481498135152198,15.597969291139947
0.064,0.278,0.75,0.65,0.09333333,203.226,161.876,121.67,69.41269276052196,9.87882345021629,26.71130184698052
0.064,0.278,0.75,0.65,0.17666667,184.4,140.58,97.58,61.687370491270315,11.192312033920626,29.31675173597268
0.064,0.278,0.75,0.65,0.25,171.933,126.242,88.46,56.5432835993973,13.009961658501435,27.43556314717862
0.064,0.278,0.75,0.75,0.01,231.48,200.308,177.21,82.75391631478956,7.481498135152198,15.597969291139947
0.064,0.278,0.75,0.75,0.09333333,203.226,161.876,121.67,69.41269276052196,9.87882345021629,26.71130184698052
0.064,0.278,0.75,0.75,0.17666667,184.4,140.58,97.58,61.687370491270315,11.192312033920626,29.31675173597268
0.064,0.278,0.75,0.75,0.25,171.933,126.242,88.46,56.5432835993973,13.009961658501435,27.43556314717862
0.064,0.278,0.75,0.8,0.01,231.48,200.308,177.21,82.75391631478956,7.481498135152198,15.597969291139947
0.064,0.278,0.75,0.8,0.09333333,203.226,161.876,121.67,69.41269276052196,9.87882345021629,26.71130184698052
0.064,0.278,0.75,0.8,0.17666667,184.4,140.58,97.58,61.687370491270315,11.192312033920626,29.31675173597268
0.064,0.278,0.75,0.8,0.25,171.933,126.242,88.46,56.5432835993973,13.009961658501435,27.43556314717862
0.064,0.278,0.75,0.85,0.01,231.48,200.308,177.21,82.75391631478956,7.481498135152198,15.597969291139947
0.064,0.278,0.75,0.85,0.09333333,203.226,161.876,121.67,69.41269276052196,9.87882345021629,26.71130184698052
0.064,0.278,0.75,0.85,0.17666667,184.4,140.58,97.58,61.687370491270315,11.192312033920626,29.31675173597268
0.064,0.278,0.75,0.85,0.25,171.933,126.242,88.46,56.5432835993973,13.009961658501435,27.43556314717862
0.064,0.278,1,0.6,0.01,230.26,198.888,176.98,82.28847936430238,7.74023901728399,15.052290557512693
0.064,0.278,1,0.6,0.09333333,196.68,157.467,117.5,67.57137272362067,9.144367239788288,26.407643104433888
0.064,0.278,1,0.6,0.17666667,176.481,133.761,94.05,59.04670243454845,11.292388613377447,27.67114181748058
0.064,0.278,1,0.6,0.25,164.044,120.073,85.11,54.03152233985384,12.792550416550974,25.888801280017624
0.064,0.278,1,0.65,0.01,230.26,198.888,176.98,82.28847936430238,7.74023901728399,15.052290557512693
0.064,0.278,1,0.65,0.09333333,196.68,157.467,117.5,67.57137272362067,9.144367239788288,26.407643104433888
0.064,0.278,1,0.65,0.17666667,176.481,133.761,94.05,59.04670243454845,11.292388613377447,27.67114181748058
0.064,0.278,1,0.65,0.25,164.044,120.073,85.11,54.03152233985384,12.792550416550974,25.888801280017624
0.064,0.278,1,0.75,0.01,230.26,198.888,176.98,82.28847936430238,7.74023901728399,15.052290557512693
0.064,0.278,1,0.75,0.09333333,196.68,157.467,117.5,67.57137272362067,9.144367239788288,26.407643104433888
0.064,0.278,1,0.75,0.17666667,176.481,133.761,94.05,59.04670243454845,11.292388613377447,27.67114181748058
0.064,0.278,1,0.75,0.25,164.044,120.073,85.11,54.03152233985384,12.792550416550974,25.888801280017624
0.064,0.278,1,0.8,0.01,230.26,198.888,176.98,82.28847936430238,7.74023901728399,15.052290557512693
0.064,0.278,1,0.8,0.09333333,196.68,157.467,117.5,67.57137272362067,9.144367239788288,26.407643104433888
0.064,0.278,1,0.8,0.17666667,176.481,133.761,94.05,59.04670243454845,11.292388613377447,27.67114181748058
0.064,0.278,1,0.8,0.25,164.044,120.073,85.11,54.03152233985384,12.792550416550974,25.888801280017624
0.064,0.278,1,0.85,0.01,230.26,198.888,176.98,82.28847936430238,7.74023901728399,15.052290557512693
0.064,0.278,1,0.85,0.09333333,196.68,157.467,117.5,67.57137272362067,9.144367239788288,26.407643104433888
0.064,0.278,1,0.85,0.17666667,176.481,133.761,94.05,59.04670243454845,11.292388613377447,27.67114181748058
0.064,0.278,1,0.85,0.25,164.044,120.073,85.11,54.03152233985384,12.792550416550974,25.888801280017624
0.064,0.446,0,0.6,0.01,244.089,208.973,185.09,86.17635249246719,8.73582709143661,16.395717936618027
0.064,0.446,0,0.6,0.09333333,226.353,181.088,135.35,76.71903741451897,10.367746645370934,29.509682840789097
0.064,0.446,0,0.6,0.17666667,213.942,163.018,110.74,70.61385896107595,12.481356199867399,34.340002567579916
0.064,0.446,0,0.6,0.25,206.187,153.488,99.08,67.27087157586698,13.354662567345299,36.094065870503655
0.064,0.446,0,0.65,0.01,244.089,208.973,185.09,86.17635249246719,8.73582709143661,16.395717936618027
0.064,0.446,0,0.65,0.09333333,226.353,181.088,135.35,76.71903741451897,10.367746645370934,29.509682840789097
0.064,0.446,0,0.65,0.17666667,213.942,163.018,110.74,70.61385896107595,12.481356199867399,34.340002567579916
0.064,0.446,0,0.65,0.25,206.187,153.488,99.08,67.27087157586698,13.354662567345299,36.094065870503655
0.064,0.446,0,0.75,0.01,244.089,208.973,185.09,86.17635249246719,8.73582709143661,16.395717936618027
0.064,0.446,0,0.75,0.09333333,226.353,181.088,135.35,76.71903741451897,10.367746645370934,29.509682840789097
0.064,0.446,0,0.75,0.17666667,213.942,163.018,110.74,70.61385896107595,12.481356199867399,34.340002567579916
0.064,0.446,0,0.75,0.25,206.187,153.488,99.08,67.27087157586698,13.354662567345299,36.094065870503655
0.064,0.446,0,0.8,0.01,244.089,208.973,185.09,86.17635249246719,8.73582709143661,16.395717936618027
0.064,0.446,0,0.8,0.09333333,226.353,181.088,135.35,76.71903741451897,10.367746645370934,29.509682840789097
0.064,0.446,0,0.8,0.17666667,213.942,163.018,110.74,70.61385896107595,12.481356199867399,34.340002567579916
0.064,0.446,0,0.8,0.25,206.187,153.488,99.08,67.27087157586698,13.354662567345299,36.094065870503655
0.064,0.446,0,0.85,0.01,244.089,208.973,185.09,86.17635249246719,8.73582709143661,16.395717936618027
0.064,0.446,0,0.85,0.09333333,226.353,181.088,135.35,76.71903741451897,10.367746645370934,29.509682840789097
0.064,0.446,0,0.85,0.17666667,213.942,163.018,110.74,70.61385896107595,12.481356199867399,34.340002567579916
0.064,0.446,0,0.85,0.25,206.187,153.488,99.08,67.27087157586698,13.354662567345299,36.094065870503655
0.064,0.446,0.25,0.6,0.01,240.177,206.218,184.58,85.14217751996709,8.65467618854071,15.161510764328746
0.064,0.446,0.25,0.6,0.09333333,218.337,175.793,131.95,74.56503937730385,9.62024622331864,28.312112806794822
0.064,0.446,0.25,0.6,0.17666667,203.633,156.139,106.14,67.76244686664519,11.517226146361137,32.91381645042133
0.064,0.446,0.25,0.6,0.25,192.833,143.856,95.17,63.381015284734175,12.685631258828545,32.97165083938467
0.064,0.446,0.25,0.65,0.01,240.177,206.218,184.58,85.14217751996709,8.65467618854071,15.161510764328746
0.064,0.446,0.25,0.65,0.09333333,218.337,175.793,131.95,74.56503937730385,9.62024622331864,28.312112806794822
0.064,0.446,0.25,0.65,0.17666667,203.633,156.139,106.14,67.76244686664519,11.517226146361137,32.91381645042133
0.064,0.446,0.25,0.65,0.25,192.833,143.856,95.17,63.381015284734175,12.685631258828545,32.97165083938467
0.064,0.446,0.25,0.75,0.01,240.177,206.218,184.58,85.14217751996709,8.65467618854071,15.161510764328746
0.064,0.446,0.25,0.75,0.09333333,218.337,175.793,131.95,74.56503937730385,9.62024622331864,28.312112806794822
0.064,0.446,0.25,0.75,0.17666667,203.633,156.139,106.14,67.76244686664519,11.517226146361137,32.91381645042133
0.064,0.446,0.25,0.75,0.25,192.833,143.856,95.17,63.381015284734175,12.685631258828545,32.97165083938467
0.064,0.446,0.25,0.8,0.01,240.177,206.218,184.58,85.14217751996709,8.65467618854071,15.161510764328746
0.064,0.446,0.25,0.8,0.09333333,218.337,175.793,131.95,74.56503937730385,9.62024622331864,28.312112806794822
0.064,0.446,0.25,0.8,0.17666667,203.633,156.139,106.14,67.76244686664519,11.517226146361137,32.91381645042133
0.064,0.446,0.25,0.8,0.25,192.833,143.856,95.17,63.381015284734175,12.685631258828545,32.97165083938467
0.064,0.446,0.25,0.85,0.01,240.177,206.218,184.58,85.14217751996709,8.65467618854071,15.161510764328746
0.064,0.446,0.25,0.85,0.09333333,218.337,175.793,131.95,74.56503937730385,9.62024622331864,28.312112806794822
0.064,0.446,0.25,0.85,0.17666667,203.633,156.139,106.14,67.76244686664519,11.517226146361137,32.91381645042133
0.064,0.446,0.25,0.85,0.25,192.833,143.856,95.17,63.381015284734175,12.685631258828545,32.97165083938467
0.064,0.446,0.5,0.6,0.01,236.564,204.599,183.25,84.39472689287362,7.977599367480492,14.764427890332566
0.064,0.446,0.5,0.6,0.09333333,211.57,169.43,127.53,72.23756899808751,9.825094212242814,27.458833111276036
0.064,0.446,0.5,0.6,0.17666667,194.289,148.585,102.18,64.82959480429227,11.374694593983047,31.079104356566244
0.064,0.446,0.5,0.6,0.25,182.384,134.483,91.71,59.83646639770062,13.143783700487521,30.107637713313217
0.064,0.446,0.5,0.65,0.01,236.564,204.599,183.25,84.39472689287362,7.977599367480492,14.764427890332566
0.064,0.446,0.5,0.65,0.09333333,211.57,169.43,127.53,72.23756899808751,9.825094212242814,27.458833111276036
0.064,0.446,0.5,0.65,0.17666667,194.289,148.585,102.18,64.82959480429227,11.374694593983047,31.079104356566244
0.064,0.446,0.5,0.65,0.25,182.384,134.483,91.71,59.83646639770062,13.143783700487521,30.107637713313217
0.064,0.446,0.5,0.75,0.01,236.564,204.599,183.25,84.39472689287362,7.977599367480492,14.764427890332566
0.064,0.446,0.5,0.75,0.09333333,211.57,169.43,127.53,72.23756899808751,9.825094212242814,27.458833111276036
0.064,0.446,0.5,0.75,0.17666667,194.289,148.585,102.18,64.82959480429227,11.374694593983047,31.079104356566244
0.064,0.446,0.5,0.75,0.25,182.384,134.483,91.71,59.83646639770062,13.143783700487521,30.107637713313217
0.064,0.446,0.5,0.8,0.01,236.564,204.599,183.25,84.39472689287362,7.977599367480492,14.764427890332566
0.064,0.446,0.5,0.8,0.09333333,211.57,169.43,127.53,72.23756899808751,9.825094212242814,27.458833111276036
0.064,0.446,0.5,0.8,0.17666667,194.289,148.585,102.18,64.82959480429227,11.374694593983047,31.079104356566244
0.064,0.446,0.5,0.8,0.25,182.384,134.483,91.71,59.83646639770062,13.143783700487521,30.107637713313217
0.064,0.446,0.5,0.85,0.01,236.564,204.599,183.25,84.39472689287362,7.977599367480492,14.764427890332566
0.064,0.446,0.5,0.85,0.09333333,211.57,169.43,127.53,72.23756899808751,9.825094212242814,27.458833111276036
0.064,0.446,0.5,0.85,0.17666667,194.289,148.585,102.18,64.82959480429227,11.374694593983047,31.079104356566244
0.064,0.446,0.5,0.85,0.25,182.384,134.483,91.71,59.83646639770062,13.143783700487521,30.107637713313217
0.064,0.446,0.75,0.6,0.01,233.435,203.315,181.24,83.75761112458679,7.20363996471296,14.896486837202483
0.064,0.446,0.75,0.6,0.09333333,205.549,163.873,124.62,70.19824212225784,10.0715496423886,26.201240133258818
0.064,0.446,0.75,0.6,0.17666667,186.209,141.649,99.75,62.18635555426704,11.581084357055904,28.81102189090161
0.064,0.446,0.75,0.6,0.25,172.779,127.771,88.93,57.03303931196079,12.557057861934895,27.822663164765782
0.064,0.446,0.75,0.65,0.01,233.435,203.315,181.24,83.75761112458679,7.20363996471296,14.896486837202483
0.064,0.446,0.75,0.65,0.09333333,205.549,163.873,124.62,70.19824212225784,10.0715496423886,26.201240133258818
0.064,0.446,0.75,0.65,0.17666667,186.209,141.649,99.75,62.18635555426704,11.581084357055904,28.81102189090161
0.064,0.446,0.75,0.65,0.25,172.779,127.771,88.93,57.03303931196079,12.557057861934895,27.822663164765782
0.064,0.446,0.75,0.75,0.01,233.435,203.315,181.24,83.75761112458679,7.20363996471296,14.896486837202483
0.064,0.446,0.75,0.75,0.09333333,205.549,163.873,124.62,70.19824212225784,10.0715496423886,26.201240133258818
0.064,0.446,0.75,0.75,0.17666667,186.209,141.649,99.75,62.18635555426704,11.581084357055904,28.81102189090161
0.064,0.446,0.75,0.75,0.25,172.779,127.771,88.93,57.03303931196079,12.557057861934895,27.822663164765782
0.064,0.446,0.75,0.8,0.01,233.435,203.315,181.24,83.75761112458679,7.20363996471296,14.896486837202483
0.064,0.446,0.75,0.8,0.09333333,205.549,163.873,124.62,70.19824212225784,10.0715496423886,26.201240133258818
0.064,0.446,0.75,0.8,0.17666667,186.209,141.649,99.75,62.18635555426704,11.581084357055904,28.81102189090161
0.064,0.446,0.75,0.8,0.25,172.779,127.771,88.93,57.03303931196079,12.557057861934895,27.822663164765782
0.064,0.446,0.75,0.85,0.01,233.435,203.315,181.24,83.75761112458679,7.20363996471296,14.896486837202483
0.064,0.446,0.75,0.85,0.09333333,205.549,163.873,124.62,70.19824212225784,10.0715496423886,26.201240133258818
0.064,0.446,0.75,0.85,0.17666667,186.209,141.649,99.75,62.18635555426704,11.581084357055904,28.81102189090161
0.064,0.446,0.75,0.85,0.25,172.779,127.771,88.93,57.03303931196079,12.557057861934895,27.822663164765782
0.064,0.446,1,0.6,0.01,232.568,201.889,180.63,83.31492694523365,7.542139732790387,14.587284844228222
0.064,0.446,1,0.6,0.09333333,199.086,159.44,119.95,68.35437325852371,9.327997211518502,26.162940097838327
0.064,0.446,1,0.6,0.17666667,179.159,135.329,95.63,59.76107313597153,11.70889928884561,27.783437530032163
0.064,0.446,1,0.6,0.25,165.999,121.666,85.95,54.6725211793912,12.81130744999287,26.289561571629683
0.064,0.446,1,0.65,0.01,232.568,201.889,180.63,83.31492694523365,7.542139732790387,14.587284844228222
0.064,0.446,1,0.65,0.09333333,199.086,159.44,119.95,68.35437325852371,9.327997211518502,26.162940097838327
0.064,0.446,1,0.65,0.17666667,179.159,135.329,95.63,59.76107313597153,11.70889928884561,27.783437530032163
0.064,0.446,1,0.65,0.25,165.999,121.666,85.95,54.6725211793912,12.81130744999287,26.289561571629683
0.064,0.446,1,0.75,0.01,232.568,201.889,180.63,83.31492694523365,7.542139732790387,14.587284844228222
0.064,0.446,1,0.75,0.09333333,199.086,159.44,119.95,68.35437325852371,9.327997211518502,26.162940097838327
0.064,0.446,1,0.75,0.17666667,179.159,135.329,95.63,59.76107313597153,11.70889928884561,27.783437530032163
0.064,0.446,1,0.75,0.25,165.999,121.666,85.95,54.6725211793912,12.81130744999287,26.289561571629683
0.064,0.446,1,0.8,0.01,232.568,201.889,180.63,83.31492694523365,7.542139732790387,14.587284844228222
0.064,0.446,1,0.8,0.09333333,199.086,159.44,119.95,68.35437325852371,9.327997211518502,26.162940097838327
0.064,0.446,1,0.8,0.17666667,179.159,135.329,95.63,59.76107313597153,11.70889928884561,27.783437530032163
0.064,0.446,1,0.8,0.25,165.999,121.666,85.95,54.6725211793912,12.81130744999287,26.289561571629683
0.064,0.446,1,0.85,0.01,232.568,201.889,180.63,83.31492694523365,7.542139732790387,14.587284844228222
0.064,0.446,1,0.85,0.09333333,199.086,159.44,119.95,68.35437325852371,9.327997211518502,26.162940097838327
0.064,0.446,1,0.85,0.17666667,179.159,135.329,95.63,59.76107313597153,11.70889928884561,27.783437530032163
0.064,0.446,1,0.85,0.25,165.999,121.666,85.95,54.6725211793912,12.81130744999287,26.289561571629683
0.064,0.682,0,0.6,0.01,247.781,213.182,192.61,87.69170472491888,8.961270761578877,14.61569227045667
0.064,0.682,0,0.6,0.09333333,230.106,184.523,139.31,77.99883939782639,10.471807673654743,29.18223082930327
0.064,0.682,0,0.6,0.17666667,216.805,166.499,113.43,71.80937656178301,12.039396558206516,34.510351896188915
0.064,0.682,0,0.6,0.25,208.934,154.698,100.08,67.87856609398432,13.927750185288911,36.39378574576182
0.064,0.682,0,0.65,0.01,247.781,213.182,192.61,87.69170472491888,8.961270761578877,14.61569227045667
0.064,0.682,0,0.65,0.09333333,230.106,184.523,139.31,77.99883939782639,10.471807673654743,29.18223082930327
0.064,0.682,0,0.65,0.17666667,216.805,166.499,113.43,71.80937656178301,12.039396558206516,34.510351896188915
0.064,0.682,0,0.65,0.25,208.934,154.698,100.08,67.87856609398432,13.927750185288911,36.39378574576182
0.064,0.682,0,0.75,0.01,247.781,213.182,192.61,87.69170472491888,8.961270761578877,14.61569227045667
0.064,0.682,0,0.75,0.09333333,230.106,184.523,139.31,77.99883939782639,10.471807673654743,29.18223082930327
0.064,0.682,0,0.75,0.17666667,216.805,166.499,113.43,71.80937656178301,12.039396558206516,34.510351896188915
0.064,0.682,0,0.75,0.25,208.934,154.698,100.08,67.87856609398432,13.927750185288911,36.39378574576182
0.064,0.682,0,0.8,0.01,247.781,213.182,192.61,87.69170472491888,8.961270761578877,14.61569227045667
0.064,0.682,0,0.8,0.09333333,230.106,184.523,139.31,77.99883939782639,10.471807673654743,29.18223082930327
0.064,0.682,0,0.8,0.17666667,216.805,166.499,113.43,71.80937656178301,12.039396558206516,34.510351896188915
0.064,0.682,0,0.8,0.25,208.934,154.698,100.08,67.87856609398432,13.927750185288911,36.39378574576182
0.064,0.682,0,0.85,0.01,247.781,213.182,192.61,87.69170472491888,8.961270761578877,14.61569227045667
0.064,0.682,0,0.85,0.09333333,230.106,184.523,139.31,77.99883939782639,10.471807673654743,29.18223082930327
0.064,0.682,0,0.85,0.17666667,216.805,166.499,113.43,71.80937656178301,12.039396558206516,34.510351896188915
0.064,0.682,0,0.85,0.25,208.934,154.698,100.08,67.87856609398432,13.927750185288911,36.39378574576182
0.064,0.682,0.25,0.6,0.01,243.759,210.55,191.97,86.68034906743233,8.766098988491011,13.474963535688822
0.064,0.682,0.25,0.6,0.09333333,221.654,178.407,135.92,75.60716643375387,9.994431405191795,27.64299732587041
0.064,0.682,0.25,0.6,0.17666667,206.533,158.647,109.17,68.73612516172837,11.650058765076688,32.608673500462636
0.064,0.682,0.25,0.6,0.25,196.087,145.605,96.52,64.19010873366203,13.212492014587351,33.347695299909084
0.064,0.682,0.25,0.65,0.01,243.759,210.55,191.97,86.68034906743233,8.766098988491011,13.474963535688822
0.064,0.682,0.25,0.65,0.09333333,221.654,178.407,135.92,75.60716643375387,9.994431405191795,27.64299732587041
0.064,0.682,0.25,0.65,0.17666667,206.533,158.647,109.17,68.73612516172837,11.650058765076688,32.608673500462636
0.064,0.682,0.25,0.65,0.25,196.087,145.605,96.52,64.19010873366203,13.212492014587351,33.347695299909084
0.064,0.682,0.25,0.75,0.01,243.759,210.55,191.97,86.68034906743233,8.766098988491011,13.474963535688822
0.064,0.682,0.25,0.75,0.09333333,221.654,178.407,135.92,75.60716643375387,9.994431405191795,27.64299732587041
0.064,0.682,0.25,0.75,0.17666667,206.533,158.647,109.17,68.73612516172837,11.650058765076688,32.608673500462636
0.064,0.682,0.25,0.75,0.25,196.087,145.605,96.52,64.19010873366203,13.212492014587351,33.347695299909084
0.064,0.682,0.25,0.8,0.01,243.759,210.55,191.97,86.68034906743233,8.766098988491011,13.474963535688822
0.064,0.682,0.25,0.8,0.09333333,221.654,178.407,135.92,75.60716643375387,9.994431405191795,27.64299732587041
0.064,0.682,0.25,0.8,0.17666667,206.533,158.647,109.17,68.73612516172837,11.650058765076688,32.608673500462636
0.064,0.682,0.25,0.8,0.25,196.087,145.605,96.52,64.19010873366203,13.212492014587351,33.347695299909084
0.064,0.682,0.25,0.85,0.01,243.759,210.55,191.97,86.68034906743233,8.766098988491011,13.474963535688822
0.064,0.682,0.25,0.85,0.09333333,221.654,178.407,135.92,75.60716643375387,9.994431405191795,27.64299732587041
0.064,0.682,0.25,0.85,0.17666667,206.533,158.647,109.17,68.73612516172837,11.650058765076688,32.608673500462636
0.064,0.682,0.25,0.85,0.25,196.087,145.605,96.52,64.19010873366203,13.212492014587351,33.347695299909084
0.064,0.682,0.5,0.6,0.01,240.352,209.113,190.12,85.98794601753568,8.000335322142282,13.431217204492496
0.064,0.682,0.5,0.6,0.09333333,215.141,172.721,130.97,73.47053048204572,9.878217850027848,27.31964487276972
0.064,0.682,0.5,0.6,0.17666667,197.528,151.645,104.52,65.9749162554531,11.27897733076172,31.360091764866937
0.064,0.682,0.5,0.6,0.25,184.935,137.059,93.37,60.790406395029095,12.949703482447894,30.4726923832191
0.064,0.682,0.5,0.65,0.01,240.352,209.113,190.12,85.98794601753568,8.000335322142282,13.431217204492496
0.064,0.682,0.5,0.65,0.09333333,215.141,172.721,130.97,73.47053048204572,9.878217850027848,27.31964487276972
0.064,0.682,0.5,0.65,0.17666667,197.528,151.645,104.52,65.9749162554531,11.27897733076172,31.360091764866937
0.064,0.682,0.5,0.65,0.25,184.935,137.059,93.37,60.790406395029095,12.949703482447894,30.4726923832191
0.064,0.682,0.5,0.75,0.01,240.352,209.113,190.12,85.98794601753568,8.000335322142282,13.431217204492496
0.064,0.682,0.5,0.75,0.09333333,215.141,172.721,130.97,73.47053048204572,9.878217850027848,27.31964487276972
0.064,0.682,0.5,0.75,0.17666667,197.528,151.645,104.52,65.9749162554531,11.27897733076172,31.360091764866937
0.064,0.682,0.5,0.75,0.25,184.935,137.059,93.37,60.790406395029095,12.949703482447894,30.4726923832191
0.064,0.682,0.5,0.8,0.01,240.352,209.113,190.12,85.98794601753568,8.000335322142282,13.431217204492496
0.064,0.682,0.5,0.8,0.09333333,215.141,172.721,130.97,73.47053048204572,9.878217850027848,27.31964487276972
0.064,0.682,0.5,0.8,0.17666667,197.528,151.645,104.52,65.9749162554531,11.27897733076172,31.360091764866937
0.064,0.682,0.5,0.8,0.25,184.935,137.059,93.37,60.790406395029095,12.949703482447894,30.4726923832191
0.064,0.682,0.5,0.85,0.01,240.352,209.113,190.12,85.98794601753568,8.000335322142282,13.431217204492496
0.064,0.682,0.5,0.85,0.09333333,215.141,172.721,130.97,73.47053048204572,9.878217850027848,27.31964487276972
0.064,0.682,0.5,0.85,0.17666667,197.528,151.645,104.52,65.9749162554531,11.27897733076172,31.360091764866937
0.064,0.682,0.5,0.85,0.25,184.935,137.059,93.37,60.790406395029095,12.949703482447894,30.4726923832191
0.064,0.682,0.75,0.6,0.01,237.106,207.791,187.99,85.33209910022826,7.190981875905999,13.58764451280452
0.064,0.682,0.75,0.6,0.09333333,208.598,167.572,127.82,71.4844290069845,9.666548667807307,26.24682548703101
0.064,0.682,0.75,0.6,0.17666667,189.211,144.773,100.4,63.30450844241706,11.176187916803915,29.968048745974762
0.064,0.682,0.75,0.6,0.25,176.012,130.014,89.54,57.970151017459386,12.73090730788079,28.764837528190956
0.064,0.682,0.75,0.65,0.01,237.106,207.791,187.99,85.33209910022826,7.190981875905999,13.58764451280452
0.064,0.682,0.75,0.65,0.09333333,208.598,167.572,127.82,71.4844290069845,9.666548667807307,26.24682548703101
0.064,0.682,0.75,0.65,0.17666667,189.211,144.773,100.4,63.30450844241706,11.176187916803915,29.968048745974762
0.064,0.682,0.75,0.65,0.25,176.012,130.014,89.54,57.970151017459386,12.73090730788079,28.764837528190956
0.064,0.682,0.75,0.75,0.01,237.106,207.791,187.99,85.33209910022826,7.190981875905999,13.58764451280452
0.064,0.682,0.75,0.75,0.09333333,208.598,167.572,127.82,71.4844290069845,9.666548667807307,26.24682548703101
0.064,0.682,0.75,0.75,0.17666667,189.211,144.773,100.4,63.30450844241706,11.176187916803915,29.968048745974762
0.064,0.682,0.75,0.75,0.25,176.012,130.014,89.54,57.970151017459386,12.73090730788079,28.764837528190956
0.064,0.682,0.75,0.8,0.01,237.106,207.791,187.99,85.33209910022826,7.190981875905999,13.58764451280452
0.064,0.682,0.75,0.8,0.09333333,208.598,167.572,127.82,71.4844290069845,9.666548667807307,26.24682548703101
0.064,0.682,0.75,0.8,0.17666667,189.211,144.773,100.4,63.30450844241706,11.176187916803915,29.968048745974762
