0.1139,0.002,0.25,1,0.17666667,172.289,119.889,70.72,54.720109356926784,15.135787745390427,34.891735810735945
0.1139,0.002,0.25,1,0.25,158.311,106.516,65.05,49.61316683935442,16.17858349500456,31.398319622576064
0.1139,0.002,0.5,0,0.01,222.062,188.785,160.67,78.69505150489579,7.720873929039696,18.631796081263865
0.1139,0.002,0.5,0,0.09333333,184.344,138.547,89.46,61.04085804572898,11.502456565552821,32.90196169537527
0.1139,0.002,0.5,0,0.17666667,161.373,111.498,67.42,51.270587179058595,14.868439561082802,32.1991414635126
0.1139,0.002,0.5,0,0.25,144.57,99.365,63.02,46.085865107194564,14.076255701060026,27.814320061951392
0.1139,0.002,0.5,0.25,0.01,222.062,188.785,160.67,78.69505150489579,7.720873929039696,18.631796081263865
0.1139,0.002,0.5,0.25,0.09333333,184.344,138.547,89.46,61.04085804572898,11.502456565552821,32.90196169537527
0.1139,0.002,0.5,0.25,0.17666667,161.373,111.498,67.42,51.270587179058595,14.868439561082802,32.1991414635126
0.1139,0.002,0.5,0.25,0.25,144.57,99.365,63.02,46.085865107194564,14.076255701060026,27.814320061951392
0.1139,0.002,0.5,0.5,0.01,222.062,188.785,160.67,78.69505150489579,7.720873929039696,18.631796081263865
0.1139,0.002,0.5,0.5,0.09333333,184.344,138.547,89.46,61.04085804572898,11.502456565552821,32.90196169537527
0.1139,0.002,0.5,0.5,0.17666667,161.373,111.498,67.42,51.270587179058595,14.868439561082802,32.1991414635126
0.1139,0.002,0.5,0.5,0.25,144.57,99.365,63.02,46.085865107194564,14.076255701060026,27.814320061951392
0.1139,0.002,0.5,0.75,0.01,222.062,188.785,160.67,78.69505150489579,7.720873929039696,18.631796081263865
0.1139,0.002,0.5,0.75,0.09333333,184.344,138.547,89.46,61.04085804572898,11.502456565552821,32.90196169537527
0.1139,0.002,0.5,0.75,0.17666667,161.373,111.498,67.42,51.270587179058595,14.868439561082802,32.1991414635126
0.1139,0.002,0.5,0.75,0.25,144.57,99.365,63.02,46.085865107194564,14.076255701060026,27.814320061951392
0.1139,0.002,0.5,1,0.01,222.062,188.785,160.67,78.69505150489579,7.720873929039696,18.631796081263865
0.1139,0.002,0.5,1,0.09333333,184.344,138.547,89.46,61.04085804572898,11.502456565552821,32.90196169537527
0.1139,0.002,0.5,1,0.17666667,161.373,111.498,67.42,51.270587179058595,14.868439561082802,32.1991414635126
0.1139,0.002,0.5,1,0.25,144.57,99.365,63.02,46.085865107194564,14.076255701060026,27.814320061951392
0.1139,0.002,0.75,0,0.01,218.91,186.801,160.29,77.90357451160351,7.520661937291839,17.686971558582563
0.1139,0.002,0.75,0,0.09333333,177.196,131.923,86.12,58.53152501169308,11.835963720489007,31.38084161197231
0.1139,0.002,0.75,0,0.17666667,149.728,104.788,65.01,48.13290116326036,13.393265850714265,29.366013191114526
0.1139,0.002,0.75,0,0.25,133.761,91.371,60.57,42.65186637201275,13.72029776011935,24.63512774490998
0.1139,0.002,0.75,0.25,0.01,218.91,186.801,160.29,77.90357451160351,7.520661937291839,17.686971558582563
0.1139,0.002,0.75,0.25,0.09333333,177.196,131.923,86.12,58.53152501169308,11.835963720489007,31.38084161197231
0.1139,0.002,0.75,0.25,0.17666667,149.728,104.788,65.01,48.13290116326036,13.393265850714265,29.366013191114526
0.1139,0.002,0.75,0.25,0.25,133.761,91.371,60.57,42.65186637201275,13.72029776011935,24.63512774490998
0.1139,0.002,0.75,0.5,0.01,218.91,186.801,160.29,77.90357451160351,7.520661937291839,17.686971558582563
0.1139,0.002,0.75,0.5,0.09333333,177.196,131.923,86.12,58.53152501169308,11.835963720489007,31.38084161197231
0.1139,0.002,0.75,0.5,0.17666667,149.728,104.788,65.01,48.13290116326036,13.393265850714265,29.366013191114526
0.1139,0.002,0.75,0.5,0.25,133.761,91.371,60.57,42.65186637201275,13.72029776011935,24.63512774490998
0.1139,0.002,0.75,0.75,0.01,218.91,186.801,160.29,77.90357451160351,7.520661937291839,17.686971558582563
0.1139,0.002,0.75,0.75,0.09333333,177.196,131.923,86.12,58.53152501169308,11.835963720489007,31.38084161197231
0.1139,0.002,0.75,0.75,0.17666667,149.728,104.788,65.01,48.13290116326036,13.393265850714265,29.366013191114526
0.1139,0.002,0.75,0.75,0.25,133.761,91.371,60.57,42.65186637201275,13.72029776011935,24.63512774490998
0.1139,0.002,0.75,1,0.01,218.91,186.801,160.29,77.90357451160351,7.520661937291839,17.686971558582563
0.1139,0.002,0.75,1,0.09333333,177.196,131.923,86.12,58.53152501169308,11.835963720489007,31.38084161197231
0.1139,0.002,0.75,1,0.17666667,149.728,104.788,65.01,48.13290116326036,13.393265850714265,29.366013191114526
0.1139,0.002,0.75,1,0.25,133.761,91.371,60.57,42.65186637201275,13.72029776011935,24.63512774490998
0.1139,0.002,1,0,0.01,217.603,184.473,159.21,77.17909493035602,8.1110792496365,17.245359378428347
0.1139,0.002,1,0,0.09333333,168.582,126.084,85.39,56.08090079859505,11.360757962772583,28.474571009659332
0.1139,0.002,1,0,0.17666667,141.303,97.211,63.31,45.136349861095226,13.908740349989458,26.37785622818054
0.1139,0.002,1,0,0.25,124.555,83.974,57.9,39.52498121042993,13.7231789058756,21.995760760153303
0.1139,0.002,1,0.25,0.01,217.603,184.473,159.21,77.17909493035602,8.1110792496365,17.245359378428347
0.1139,0.002,1,0.25,0.09333333,168.582,126.084,85.39,56.08090079859505,11.360757962772583,28.474571009659332
0.1139,0.002,1,0.25,0.17666667,141.303,97.211,63.31,45.136349861095226,13.908740349989458,26.37785622818054
0.1139,0.002,1,0.25,0.25,124.555,83.974,57.9,39.52498121042993,13.7231789058756,21.995760760153303
0.1139,0.002,1,0.5,0.01,217.603,184.473,159.21,77.17909493035602,8.1110792496365,17.245359378428347
0.1139,0.002,1,0.5,0.09333333,168.582,126.084,85.39,56.08090079859505,11.360757962772583,28.474571009659332
0.1139,0.002,1,0.5,0.17666667,141.303,97.211,63.31,45.136349861095226,13.908740349989458,26.37785622818054
0.1139,0.002,1,0.5,0.25,124.555,83.974,57.9,39.52498121042993,13.7231789058756,21.995760760153303
0.1139,0.002,1,0.75,0.01,217.603,184.473,159.21,77.17909493035602,8.1110792496365,17.245359378428347
0.1139,0.002,1,0.75,0.09333333,168.582,126.084,85.39,56.08090079859505,11.360757962772583,28.474571009659332
0.1139,0.002,1,0.75,0.17666667,141.303,97.211,63.31,45.136349861095226,13.908740349989458,26.37785622818054
0.1139,0.002,1,0.75,0.25,124.555,83.974,57.9,39.52498121042993,13.7231789058756,21.995760760153303
0.1139,0.002,1,1,0.01,217.603,184.473,159.21,77.17909493035602,8.1110792496365,17.245359378428347
0.1139,0.002,1,1,0.09333333,168.582,126.084,85.39,56.08090079859505,11.360757962772583,28.474571009659332
0.1139,0.002,1,1,0.17666667,141.303,97.211,63.31,45.136349861095226,13.908740349989458,26.37785622818054
0.1139,0.002,1,1,0.25,124.555,83.974,57.9,39.52498121042993,13.7231789058756,21.995760760153303
0.1139,0.0185,0,0,0.01,228.961,194.265,165.01,80.77629595543405,8.034914738052512,19.29446500721774
0.1139,0.0185,0,0,0.09333333,202.493,152.925,98.45,66.72728578975403,12.065395835045623,35.66264862931175
0.1139,0.0185,0,0,0.17666667,184.929,129.442,73.99,58.61691016651484,15.500820919990776,38.178774055694575
0.1139,0.0185,0,0,0.25,171.901,116.476,66.9,53.77488633189729,16.594188872098016,35.79182982589061
0.1139,0.0185,0,0.25,0.01,228.961,194.265,165.01,80.77629595543405,8.034914738052512,19.29446500721774
0.1139,0.0185,0,0.25,0.09333333,202.493,152.925,98.45,66.72728578975403,12.065395835045623,35.66264862931175
0.1139,0.0185,0,0.25,0.17666667,184.929,129.442,73.99,58.61691016651484,15.500820919990776,38.178774055694575
0.1139,0.0185,0,0.25,0.25,171.901,116.476,66.9,53.77488633189729,16.594188872098016,35.79182982589061
0.1139,0.0185,0,0.5,0.01,228.961,194.265,165.01,80.77629595543405,8.034914738052512,19.29446500721774
0.1139,0.0185,0,0.5,0.09333333,202.493,152.925,98.45,66.72728578975403,12.065395835045623,35.66264862931175
0.1139,0.0185,0,0.5,0.17666667,184.929,129.442,73.99,58.61691016651484,15.500820919990776,38.178774055694575
0.1139,0.0185,0,0.5,0.25,171.901,116.476,66.9,53.77488633189729,16.594188872098016,35.79182982589061
0.1139,0.0185,0,0.75,0.01,228.961,194.265,165.01,80.77629595543405,8.034914738052512,19.29446500721774
0.1139,0.0185,0,0.75,0.09333333,202.493,152.925,98.45,66.72728578975403,12.065395835045623,35.66264862931175
0.1139,0.0185,0,0.75,0.17666667,184.929,129.442,73.99,58.61691016651484,15.500820919990776,38.178774055694575
0.1139,0.0185,0,0.75,0.25,171.901,116.476,66.9,53.77488633189729,16.594188872098016,35.79182982589061
0.1139,0.0185,0,1,0.01,228.961,194.265,165.01,80.77629595543405,8.034914738052512,19.29446500721774
0.1139,0.0185,0,1,0.09333333,202.493,152.925,98.45,66.72728578975403,12.065395835045623,35.66264862931175
0.1139,0.0185,0,1,0.17666667,184.929,129.442,73.99,58.61691016651484,15.500820919990776,38.178774055694575
0.1139,0.0185,0,1,0.25,171.901,116.476,66.9,53.77488633189729,16.594188872098016,35.79182982589061
0.1139,0.0185,0.25,0,0.01,225.457,191.359,162.33,79.68070613476904,7.877462671976754,19.154835979075813
0.1139,0.0185,0.25,0,0.09333333,192.85,145.3,93.88,63.72508034119598,11.777603071022769,34.10166445624161
0.1139,0.0185,0.25,0,0.17666667,172.529,120.095,70.73,54.80020393827782,15.124699400643149,34.9873511185124
0.1139,0.0185,0.25,0,0.25,158.576,106.622,65.34,49.676426131872816,16.2572329977681,31.32331869046675
0.1139,0.0185,0.25,0.25,0.01,225.457,191.359,162.33,79.68070613476904,7.877462671976754,19.154835979075813
0.1139,0.0185,0.25,0.25,0.09333333,192.85,145.3,93.88,63.72508034119598,11.777603071022769,34.10166445624161
0.1139,0.0185,0.25,0.25,0.17666667,172.529,120.095,70.73,54.80020393827782,15.124699400643149,34.9873511185124
0.1139,0.0185,0.25,0.25,0.25,158.576,106.622,65.34,49.676426131872816,16.2572329977681,31.32331869046675
0.1139,0.0185,0.25,0.5,0.01,225.457,191.359,162.33,79.68070613476904,7.877462671976754,19.154835979075813
0.1139,0.0185,0.25,0.5,0.09333333,192.85,145.3,93.88,63.72508034119598,11.777603071022769,34.10166445624161
0.1139,0.0185,0.25,0.5,0.17666667,172.529,120.095,70.73,54.80020393827782,15.124699400643149,34.9873511185124
0.1139,0.0185,0.25,0.5,0.25,158.576,106.622,65.34,49.676426131872816,16.2572329977681,31.32331869046675
0.1139,0.0185,0.25,0.75,0.01,225.457,191.359,162.33,79.68070613476904,7.877462671976754,19.154835979075813
0.1139,0.0185,0.25,0.75,0.09333333,192.85,145.3,93.88,63.72508034119598,11.777603071022769,34.10166445624161
0.1139,0.0185,0.25,0.75,0.17666667,172.529,120.095,70.73,54.80020393827782,15.124699400643149,34.9873511185124
0.1139,0.0185,0.25,0.75,0.25,158.576,106.622,65.34,49.676426131872816,16.2572329977681,31.32331869046675
0.1139,0.0185,0.25,1,0.01,225.457,191.359,162.33,79.68070613476904,7.877462671976754,19.154835979075813
0.1139,0.0185,0.25,1,0.09333333,192.85,145.3,93.88,63.72508034119598,11.777603071022769,34.10166445624161
0.1139,0.0185,0.25,1,0.17666667,172.529,120.095,70.73,54.80020393827782,15.124699400643149,34.9873511185124
0.1139,0.0185,0.25,1,0.25,158.576,106.622,65.34,49.676426131872816,16.2572329977681,31.32331869046675
0.1139,0.0185,0.5,0,0.01,222.36,189.115,160.81,78.80772104084235,7.679531220824931,18.71323806799603
0.1139,0.0185,0.5,0,0.09333333,184.531,138.74,89.2,61.10621833902367,11.450548961444873,33.12858523366988
0.1139,0.0185,0.5,0,0.17666667,161.287,111.655,67.35,51.29894454684528,14.736127902478469,32.26592680823277
0.1139,0.0185,0.5,0,0.25,144.846,99.374,62.98,46.12112825705237,14.190186836018581,27.887691049990217
0.1139,0.0185,0.5,0.25,0.01,222.36,189.115,160.81,78.80772104084235,7.679531220824931,18.71323806799603
0.1139,0.0185,0.5,0.25,0.09333333,184.531,138.74,89.2,61.10621833902367,11.450548961444873,33.12858523366988
0.1139,0.0185,0.5,0.25,0.17666667,161.287,111.655,67.35,51.29894454684528,14.736127902478469,32.26592680823277
0.1139,0.0185,0.5,0.25,0.25,144.846,99.374,62.98,46.12112825705237,14.190186836018581,27.887691049990217
0.1139,0.0185,0.5,0.5,0.01,222.36,189.115,160.81,78.80772104084235,7.679531220824931,18.71323806799603
0.1139,0.0185,0.5,0.5,0.09333333,184.531,138.74,89.2,61.10621833902367,11.450548961444873,33.12858523366988
0.1139,0.0185,0.5,0.5,0.17666667,161.287,111.655,67.35,51.29894454684528,14.736127902478469,32.26592680823277
0.1139,0.0185,0.5,0.5,0.25,144.846,99.374,62.98,46.12112825705237,14.190186836018581,27.887691049990217
0.1139,0.0185,0.5,0.75,0.01,222.36,189.115,160.81,78.80772104084235,7.679531220824931,18.71323806799603
0.1139,0.0185,0.5,0.75,0.09333333,184.531,138.74,89.2,61.10621833902367,11.450548961444873,33.12858523366988
0.1139,0.0185,0.5,0.75,0.17666667,161.287,111.655,67.35,51.29894454684528,14.736127902478469,32.26592680823277
0.1139,0.0185,0.5,0.75,0.25,144.846,99.374,62.98,46.12112825705237,14.190186836018581,27.887691049990217
0.1139,0.0185,0.5,1,0.01,222.36,189.115,160.81,78.80772104084235,7.679531220824931,18.71323806799603
0.1139,0.0185,0.5,1,0.09333333,184.531,138.74,89.2,61.10621833902367,11.450548961444873,33.12858523366988
0.1139,0.0185,0.5,1,0.17666667,161.287,111.655,67.35,51.29894454684528,14.736127902478469,32.26592680823277
0.1139,0.0185,0.5,1,0.25,144.846,99.374,62.98,46.12112825705237,14.190186836018581,27.887691049990217
0.1139,0.0185,0.75,0,0.01,219.062,187.097,160.51,77.99605305641808,7.451245357330771,17.700251935237297
0.1139,0.0185,0.75,0,0.09333333,177.644,131.676,86.57,58.52508810587666,12.207185899842987,31.138792589604847
0.1139,0.0185,0.75,0,0.17666667,149.812,104.484,64.71,48.060365178272505,13.57998112473463,29.44578499232685
0.1139,0.0185,0.75,0,0.25,134.083,91.255,60.43,42.65927640487688,13.919839586330529,24.735140811488996
0.1139,0.0185,0.75,0.25,0.01,219.062,187.097,160.51,77.99605305641808,7.451245357330771,17.700251935237297
0.1139,0.0185,0.75,0.25,0.09333333,177.644,131.676,86.57,58.52508810587666,12.207185899842987,31.138792589604847
0.1139,0.0185,0.75,0.25,0.17666667,149.812,104.484,64.71,48.060365178272505,13.57998112473463,29.44578499232685
0.1139,0.0185,0.75,0.25,0.25,134.083,91.255,60.43,42.65927640487688,13.919839586330529,24.735140811488996
0.1139,0.0185,0.75,0.5,0.01,219.062,187.097,160.51,77.99605305641808,7.451245357330771,17.700251935237297
0.1139,0.0185,0.75,0.5,0.09333333,177.644,131.676,86.57,58.52508810587666,12.207185899842987,31.138792589604847
0.1139,0.0185,0.75,0.5,0.17666667,149.812,104.484,64.71,48.060365178272505,13.57998112473463,29.44578499232685
0.1139,0.0185,0.75,0.5,0.25,134.083,91.255,60.43,42.65927640487688,13.919839586330529,24.735140811488996
0.1139,0.0185,0.75,0.75,0.01,219.062,187.097,160.51,77.99605305641808,7.451245357330771,17.700251935237297
0.1139,0.0185,0.75,0.75,0.09333333,177.644,131.676,86.57,58.52508810587666,12.207185899842987,31.138792589604847
0.1139,0.0185,0.75,0.75,0.17666667,149.812,104.484,64.71,48.060365178272505,13.57998112473463,29.44578499232685
0.1139,0.0185,0.75,0.75,0.25,134.083,91.255,60.43,42.65927640487688,13.919839586330529,24.735140811488996
0.1139,0.0185,0.75,1,0.01,219.062,187.097,160.51,77.99605305641808,7.451245357330771,17.700251935237297
0.1139,0.0185,0.75,1,0.09333333,177.644,131.676,86.57,58.52508810587666,12.207185899842987,31.138792589604847
0.1139,0.0185,0.75,1,0.17666667,149.812,104.484,64.71,48.060365178272505,13.57998112473463,29.44578499232685
0.1139,0.0185,0.75,1,0.25,134.083,91.255,60.43,42.65927640487688,13.919839586330529,24.735140811488996
0.1139,0.0185,1,0,0.01,217.435,184.596,159.6,77.20250205877505,8.0355166672324,17.065610585190427
0.1139,0.0185,1,0,0.09333333,168.728,126.303,85.32,56.151878856568516,11.29315143750642,28.607358054251787
0.1139,0.0185,1,0,0.17666667,141.483,97.519,63.23,45.23665695075416,13.801557465627889,26.552139309623215
0.1139,0.0185,1,0,0.25,124.608,84.136,57.32,39.56421139595244,13.593284273963057,22.38968053798861
0.1139,0.0185,1,0.25,0.01,217.435,184.596,159.6,77.20250205877505,8.0355166672324,17.065610585190427
0.1139,0.0185,1,0.25,0.09333333,168.728,126.303,85.32,56.151878856568516,11.29315143750642,28.607358054251787
0.1139,0.0185,1,0.25,0.17666667,141.483,97.519,63.23,45.23665695075416,13.801557465627889,26.552139309623215
0.1139,0.0185,1,0.25,0.25,124.608,84.136,57.32,39.56421139595244,13.593284273963057,22.38968053798861
0.1139,0.0185,1,0.5,0.01,217.435,184.596,159.6,77.20250205877505,8.0355166672324,17.065610585190427
0.1139,0.0185,1,0.5,0.09333333,168.728,126.303,85.32,56.151878856568516,11.29315143750642,28.607358054251787
0.1139,0.0185,1,0.5,0.17666667,141.483,97.519,63.23,45.23665695075416,13.801557465627889,26.552139309623215
0.1139,0.0185,1,0.5,0.25,124.608,84.136,57.32,39.56421139595244,13.593284273963057,22.38968053798861
0.1139,0.0185,1,0.75,0.01,217.435,184.596,159.6,77.20250205877505,8.0355166672324,17.065610585190427
0.1139,0.0185,1,0.75,0.09333333,168.728,126.303,85.32,56.151878856568516,11.29315143750642,28.607358054251787
0.1139,0.0185,1,0.75,0.17666667,141.483,97.519,63.23,45.23665695075416,13.801557465627889,26.552139309623215
0.1139,0.0185,1,0.75,0.25,124.608,84.136,57.32,39.56421139595244,13.593284273963057,22.38968053798861
0.1139,0.0185,1,1,0.01,217.435,184.596,159.6,77.20250205877505,8.0355166672324,17.065610585190427
0.1139,0.0185,1,1,0.09333333,168.728,126.303,85.32,56.151878856568516,11.29315143750642,28.607358054251787
0.1139,0.0185,1,1,0.17666667,141.483,97.519,63.23,45.23665695075416,13.801557465627889,26.552139309623215
0.1139,0.0185,1,1,0.25,124.608,84.136,57.32,39.56421139595244,13.593284273963057,22.38968053798861
0.1139,0.0767,0,0,0.01,229.827,195.06,165.53,81.06274966062739,8.01413511786675,19.42758611536739
0.1139,0.0767,0,0,0.09333333,203.298,153.539,98.47,66.9657199300704,12.068567137877073,35.96985605996208
0.1139,0.0767,0,0,0.17666667,184.873,130.483,74.0,58.86826901155719,14.899936579724827,38.4696187139292
0.1139,0.0767,0,0,0.25,172.669,116.754,67.19,53.9403277663922,16.791887126311188,35.85708107938645
0.1139,0.0767,0,0.25,0.01,229.827,195.06,165.53,81.06274966062739,8.01413511786675,19.42758611536739
0.1139,0.0767,0,0.25,0.09333333,203.298,153.539,98.47,66.9657199300704,12.068567137877073,35.96985605996208
0.1139,0.0767,0,0.25,0.17666667,184.873,130.483,74.0,58.86826901155719,14.899936579724827,38.4696187139292
0.1139,0.0767,0,0.25,0.25,172.669,116.754,67.19,53.9403277663922,16.791887126311188,35.85708107938645
0.1139,0.0767,0,0.5,0.01,229.827,195.06,165.53,81.06274966062739,8.01413511786675,19.42758611536739
0.1139,0.0767,0,0.5,0.09333333,203.298,153.539,98.47,66.9657199300704,12.068567137877073,35.96985605996208
0.1139,0.0767,0,0.5,0.17666667,184.873,130.483,74.0,58.86826901155719,14.899936579724827,38.4696187139292
0.1139,0.0767,0,0.5,0.25,172.669,116.754,67.19,53.9403277663922,16.791887126311188,35.85708107938645
0.1139,0.0767,0,0.75,0.01,229.827,195.06,165.53,81.06274966062739,8.01413511786675,19.42758611536739
0.1139,0.0767,0,0.75,0.09333333,203.298,153.539,98.47,66.9657199300704,12.068567137877073,35.96985605996208
0.1139,0.0767,0,0.75,0.17666667,184.873,130.483,74.0,58.86826901155719,14.899936579724827,38.4696187139292
0.1139,0.0767,0,0.75,0.25,172.669,116.754,67.19,53.9403277663922,16.791887126311188,35.85708107938645
0.1139,0.0767,0,1,0.01,229.827,195.06,165.53,81.06274966062739,8.01413511786675,19.42758611536739
0.1139,0.0767,0,1,0.09333333,203.298,153.539,98.47,66.9657199300704,12.068567137877073,35.96985605996208
0.1139,0.0767,0,1,0.17666667,184.873,130.483,74.0,58.86826901155719,14.899936579724827,38.4696187139292
0.1139,0.0767,0,1,0.25,172.669,116.754,67.19,53.9403277663922,16.791887126311188,35.85708107938645
0.1139,0.0767,0.25,0,0.01,226.503,192.412,163.62,80.06396916163717,7.89164607309778,19.01422206434895
0.1139,0.0767,0.25,0,0.09333333,192.553,146.013,94.63,63.88346211315368,11.330789734266155,33.89167056833373
0.1139,0.0767,0.25,0,0.17666667,172.886,120.143,71.11,54.85924811035059,15.282851358785987,34.865449783813375
0.1139,0.0767,0.25,0,0.25,158.816,107.645,65.4,49.96307911808918,15.782353225267109,31.645854050766964
0.1139,0.0767,0.25,0.25,0.01,226.503,192.412,163.62,80.06396916163717,7.89164607309778,19.01422206434895
0.1139,0.0767,0.25,0.25,0.09333333,192.553,146.013,94.63,63.88346211315368,11.330789734266155,33.89167056833373
0.1139,0.0767,0.25,0.25,0.17666667,172.886,120.143,71.11,54.85924811035059,15.282851358785987,34.865449783813375
0.1139,0.0767,0.25,0.25,0.25,158.816,107.645,65.4,49.96307911808918,15.782353225267109,31.645854050766964
0.1139,0.0767,0.25,0.5,0.01,226.503,192.412,163.62,80.06396916163717,7.89164607309778,19.01422206434895
0.1139,0.0767,0.25,0.5,0.09333333,192.553,146.013,94.63,63.88346211315368,11.330789734266155,33.89167056833373
0.1139,0.0767,0.25,0.5,0.17666667,172.886,120.143,71.11,54.85924811035059,15.282851358785987,34.865449783813375
0.1139,0.0767,0.25,0.5,0.25,158.816,107.645,65.4,49.96307911808918,15.782353225267109,31.645854050766964
0.1139,0.0767,0.25,0.75,0.01,226.503,192.412,163.62,80.06396916163717,7.89164607309778,19.01422206434895
0.1139,0.0767,0.25,0.75,0.09333333,192.553,146.013,94.63,63.88346211315368,11.330789734266155,33.89167056833373
0.1139,0.0767,0.25,0.75,0.17666667,172.886,120.143,71.11,54.85924811035059,15.282851358785987,34.865449783813375
0.1139,0.0767,0.25,0.75,0.25,158.816,107.645,65.4,49.96307911808918,15.782353225267109,31.645854050766964
0.1139,0.0767,0.25,1,0.01,226.503,192.412,163.62,80.06396916163717,7.89164607309778,19.01422206434895
0.1139,0.0767,0.25,1,0.09333333,192.553,146.013,94.63,63.88346211315368,11.330789734266155,33.89167056833373
0.1139,0.0767,0.25,1,0.17666667,172.886,120.143,71.11,54.85924811035059,15.282851358785987,34.865449783813375
0.1139,0.0767,0.25,1,0.25,158.816,107.645,65.4,49.96307911808918,15.782353225267109,31.645854050766964
0.1139,0.0767,0.5,0,0.01,222.817,190.192,161.43,79.13040852307051,7.366430863990747,18.838932939796017
0.1139,0.0767,0.5,0,0.09333333,185.417,139.491,89.86,61.4017707130302,11.472478310200318,33.161667028785516
0.1139,0.0767,0.5,0,0.17666667,161.184,111.748,68.01,51.319338691158876,14.692790495089202,31.92675536721864
0.1139,0.0767,0.5,0,0.25,145.447,99.323,63.22,46.185235533229,14.506526759112015,27.850735436674867
0.1139,0.0767,0.5,0.25,0.01,222.817,190.192,161.43,79.13040852307051,7.366430863990747,18.838932939796017
0.1139,0.0767,0.5,0.25,0.09333333,185.417,139.491,89.86,61.4017707130302,11.472478310200318,33.161667028785516
0.1139,0.0767,0.5,0.25,0.17666667,161.184,111.748,68.01,51.319338691158876,14.692790495089202,31.92675536721864
0.1139,0.0767,0.5,0.25,0.25,145.447,99.323,63.22,46.185235533229,14.506526759112015,27.850735436674867
0.1139,0.0767,0.5,0.5,0.01,222.817,190.192,161.43,79.13040852307051,7.366430863990747,18.838932939796017
0.1139,0.0767,0.5,0.5,0.09333333,185.417,139.491,89.86,61.4017707130302,11.472478310200318,33.161667028785516
0.1139,0.0767,0.5,0.5,0.17666667,161.184,111.748,68.01,51.319338691158876,14.692790495089202,31.92675536721864
0.1139,0.0767,0.5,0.5,0.25,145.447,99.323,63.22,46.185235533229,14.506526759112015,27.850735436674867
0.1139,0.0767,0.5,0.75,0.01,222.817,190.192,161.43,79.13040852307051,7.366430863990747,18.838932939796017
0.1139,0.0767,0.5,0.75,0.09333333,185.417,139.491,89.86,61.4017707130302,11.472478310200318,33.161667028785516
0.1139,0.0767,0.5,0.75,0.17666667,161.184,111.748,68.01,51.319338691158876,14.692790495089202,31.92675536721864
0.1139,0.0767,0.5,0.75,0.25,145.447,99.323,63.22,46.185235533229,14.506526759112015,27.850735436674867
0.1139,0.0767,0.5,1,0.01,222.817,190.192,161.43,79.13040852307051,7.366430863990747,18.838932939796017
0.1139,0.0767,0.5,1,0.09333333,185.417,139.491,89.86,61.4017707130302,11.472478310200318,33.161667028785516
0.1139,0.0767,0.5,1,0.17666667,161.184,111.748,68.01,51.319338691158876,14.692790495089202,31.92675536721864
0.1139,0.0767,0.5,1,0.25,145.447,99.323,63.22,46.185235533229,14.506526759112015,27.850735436674867
0.1139,0.0767,0.75,0,0.01,219.536,188.277,161.65,78.3577852202075,7.16188935982326,17.60019112743505
0.1139,0.0767,0.75,0,0.09333333,177.505,132.29,87.26,58.6759669548311,11.871089581158289,30.94874069755584
0.1139,0.0767,0.75,0,0.17666667,150.712,104.895,64.49,48.270727893571575,13.720445208758703,29.856561027223915
0.1139,0.0767,0.75,0,0.25,134.472,91.549,60.21,42.78035853946203,13.899257835082224,25.025753933463434
0.1139,0.0767,0.75,0.25,0.01,219.536,188.277,161.65,78.3577852202075,7.16188935982326,17.60019112743505
0.1139,0.0767,0.75,0.25,0.09333333,177.505,132.29,87.26,58.6759669548311,11.871089581158289,30.94874069755584
0.1139,0.0767,0.75,0.25,0.17666667,150.712,104.895,64.49,48.270727893571575,13.720445208758703,29.856561027223915
0.1139,0.0767,0.75,0.25,0.25,134.472,91.549,60.21,42.78035853946203,13.899257835082224,25.025753933463434
0.1139,0.0767,0.75,0.5,0.01,219.536,188.277,161.65,78.3577852202075,7.16188935982326,17.60019112743505
0.1139,0.0767,0.75,0.5,0.09333333,177.505,132.29,87.26,58.6759669548311,11.871089581158289,30.94874069755584
0.1139,0.0767,0.75,0.5,0.17666667,150.712,104.895,64.49,48.270727893571575,13.720445208758703,29.856561027223915
0.1139,0.0767,0.75,0.5,0.25,134.472,91.549,60.21,42.78035853946203,13.899257835082224,25.025753933463434
0.1139,0.0767,0.75,0.75,0.01,219.536,188.277,161.65,78.3577852202075,7.16188935982326,17.60019112743505
0.1139,0.0767,0.75,0.75,0.09333333,177.505,132.29,87.26,58.6759669548311,11.871089581158289,30.94874069755584
0.1139,0.0767,0.75,0.75,0.17666667,150.712,104.895,64.49,48.270727893571575,13.720445208758703,29.856561027223915
0.1139,0.0767,0.75,0.75,0.25,134.472,91.549,60.21,42.78035853946203,13.899257835082224,25.025753933463434
0.1139,0.0767,0.75,1,0.01,219.536,188.277,161.65,78.3577852202075,7.16188935982326,17.60019112743505
0.1139,0.0767,0.75,1,0.09333333,177.505,132.29,87.26,58.6759669548311,11.871089581158289,30.94874069755584
0.1139,0.0767,0.75,1,0.17666667,150.712,104.895,64.49,48.270727893571575,13.720445208758703,29.856561027223915
0.1139,0.0767,0.75,1,0.25,134.472,91.549,60.21,42.78035853946203,13.899257835082224,25.025753933463434
0.1139,0.0767,1,0,0.01,218.366,185.336,161.07,77.50367517302826,8.19911173132154,16.706933584346494
0.1139,0.0767,1,0,0.09333333,168.821,127.036,86.24,56.36497958142374,11.0118461276979,28.370725818085184
